circuit_id,family,source_file,source_sha256,backend_class,backend_name,optimization_level,shots,seed_transpiler,seed_simulator,logical_width,logical_depth,logical_ops,logical_two_qubit_ops,physical_width,physical_depth,physical_ops,physical_two_qubit_ops,swap_count,dag_node_count,t_transpile_s,t_exec_s,t_total_s,status,error
ae::ae_indep_qiskit_2,ae,data/quantum_circuits/ae_indep_qiskit_2.qasm,de56c0798eca25bd1510d4d10f11e996f0bad2a11ce94a265da0635c161cbcae,FakeSherbrooke,fake_sherbrooke,0,1024,1234,1234,2,6,10,2,127,40,64,2,0,64,0.006113278999691829,0.37501979299850063,0.38113307199819246,ok,
ae::ae_indep_qiskit_2,ae,data/quantum_circuits/ae_indep_qiskit_2.qasm,de56c0798eca25bd1510d4d10f11e996f0bad2a11ce94a265da0635c161cbcae,FakeSherbrooke,fake_sherbrooke,1,1024,1234,1234,2,6,10,2,127,14,20,2,0,20,0.006591150999156525,0.4693445140001131,0.47593566499926965,ok,
ae::ae_indep_qiskit_2,ae,data/quantum_circuits/ae_indep_qiskit_2.qasm,de56c0798eca25bd1510d4d10f11e996f0bad2a11ce94a265da0635c161cbcae,FakeSherbrooke,fake_sherbrooke,2,1024,1234,1234,2,6,10,2,127,18,25,2,0,25,0.00933035400157678,0.38051584599816124,0.389846199999738,ok,
ae::ae_indep_qiskit_2,ae,data/quantum_circuits/ae_indep_qiskit_2.qasm,de56c0798eca25bd1510d4d10f11e996f0bad2a11ce94a265da0635c161cbcae,FakeSherbrooke,fake_sherbrooke,3,1024,1234,1234,2,6,10,2,127,18,25,2,0,25,0.00958140999864554,0.4805118099975516,0.49009321999619715,ok,
ae::ae_indep_qiskit_3,ae,data/quantum_circuits/ae_indep_qiskit_3.qasm,6b2f9fea850557b40ca9b69341ec300b1c4fe1f4bf53e94436af2ba1586bac62,FakeSherbrooke,fake_sherbrooke,0,1024,1234,1234,3,12,18,5,127,88,158,12,0,158,0.005012404999433784,0.39097470300112036,0.39598710800055414,ok,
ae::ae_indep_qiskit_3,ae,data/quantum_circuits/ae_indep_qiskit_3.qasm,6b2f9fea850557b40ca9b69341ec300b1c4fe1f4bf53e94436af2ba1586bac62,FakeSherbrooke,fake_sherbrooke,1,1024,1234,1234,3,12,18,5,127,41,67,9,0,67,0.009431643997231731,0.38531236899871146,0.3947440129959432,ok,
ae::ae_indep_qiskit_3,ae,data/quantum_circuits/ae_indep_qiskit_3.qasm,6b2f9fea850557b40ca9b69341ec300b1c4fe1f4bf53e94436af2ba1586bac62,FakeSherbrooke,fake_sherbrooke,2,1024,1234,1234,3,12,18,5,127,55,77,9,0,77,0.012003439998807153,0.47605024199947366,0.4880536819982808,ok,
ae::ae_indep_qiskit_3,ae,data/quantum_circuits/ae_indep_qiskit_3.qasm,6b2f9fea850557b40ca9b69341ec300b1c4fe1f4bf53e94436af2ba1586bac62,FakeSherbrooke,fake_sherbrooke,3,1024,1234,1234,3,12,18,5,127,55,77,9,0,77,0.01177287099926616,0.3844072520005284,0.39618012299979455,ok,
ae::ae_indep_qiskit_4,ae,data/quantum_circuits/ae_indep_qiskit_4.qasm,9b4261e2d98678946a9aefea16ba9b8abcae8409f8589f8fb3daa941694f88c6,FakeSherbrooke,fake_sherbrooke,0,1024,1234,1234,4,18,27,9,127,205,418,33,0,418,0.005961307997495169,0.47013933699781774,0.4761006449953129,ok,
ae::ae_indep_qiskit_4,ae,data/quantum_circuits/ae_indep_qiskit_4.qasm,9b4261e2d98678946a9aefea16ba9b8abcae8409f8589f8fb3daa941694f88c6,FakeSherbrooke,fake_sherbrooke,1,1024,1234,1234,4,18,27,9,127,75,120,18,0,120,0.010322141999495216,0.36749640900234226,0.3778185510018375,ok,
ae::ae_indep_qiskit_4,ae,data/quantum_circuits/ae_indep_qiskit_4.qasm,9b4261e2d98678946a9aefea16ba9b8abcae8409f8589f8fb3daa941694f88c6,FakeSherbrooke,fake_sherbrooke,2,1024,1234,1234,4,18,27,9,127,88,125,14,0,125,0.011015820000466192,0.3727711880019342,0.3837870080024004,ok,
ae::ae_indep_qiskit_4,ae,data/quantum_circuits/ae_indep_qiskit_4.qasm,9b4261e2d98678946a9aefea16ba9b8abcae8409f8589f8fb3daa941694f88c6,FakeSherbrooke,fake_sherbrooke,3,1024,1234,1234,4,18,27,9,127,88,125,14,0,125,0.012902309001219692,0.475180965000618,0.4880832740018377,ok,
ae::ae_indep_qiskit_5,ae,data/quantum_circuits/ae_indep_qiskit_5.qasm,8e4821df72704634cb81ea4d738477a8d596a49cba641e6198fdc9970e1d5d2f,FakeSherbrooke,fake_sherbrooke,0,1024,1234,1234,5,24,37,14,127,321,661,56,0,661,0.006608308998693246,0.39891470500151627,0.4055230140002095,ok,
ae::ae_indep_qiskit_5,ae,data/quantum_circuits/ae_indep_qiskit_5.qasm,8e4821df72704634cb81ea4d738477a8d596a49cba641e6198fdc9970e1d5d2f,FakeSherbrooke,fake_sherbrooke,1,1024,1234,1234,5,24,37,14,127,129,226,35,0,226,0.009634154001105344,0.49261794999983977,0.5022521040009451,ok,
ae::ae_indep_qiskit_5,ae,data/quantum_circuits/ae_indep_qiskit_5.qasm,8e4821df72704634cb81ea4d738477a8d596a49cba641e6198fdc9970e1d5d2f,FakeSherbrooke,fake_sherbrooke,2,1024,1234,1234,5,24,37,14,127,160,233,32,0,233,0.012418520000210265,0.38991611700112117,0.40233463700133143,ok,
ae::ae_indep_qiskit_5,ae,data/quantum_circuits/ae_indep_qiskit_5.qasm,8e4821df72704634cb81ea4d738477a8d596a49cba641e6198fdc9970e1d5d2f,FakeSherbrooke,fake_sherbrooke,3,1024,1234,1234,5,24,37,14,127,160,233,32,0,233,0.016090881999843987,0.3978964009984338,0.4139872829982778,ok,
ae::ae_indep_qiskit_6,ae,data/quantum_circuits/ae_indep_qiskit_6.qasm,585424315575b559a664523f6ce6236189739069b3872eea4ccdb995a29f8701,FakeSherbrooke,fake_sherbrooke,0,1024,1234,1234,6,30,48,20,127,522,1091,93,0,1091,0.007434930001181783,0.5332593579987588,0.5406942879999406,ok,
ae::ae_indep_qiskit_6,ae,data/quantum_circuits/ae_indep_qiskit_6.qasm,585424315575b559a664523f6ce6236189739069b3872eea4ccdb995a29f8701,FakeSherbrooke,fake_sherbrooke,1,1024,1234,1234,6,30,48,20,127,181,381,60,0,381,0.011401536001358181,0.4042422259990417,0.4156437620003999,ok,
ae::ae_indep_qiskit_6,ae,data/quantum_circuits/ae_indep_qiskit_6.qasm,585424315575b559a664523f6ce6236189739069b3872eea4ccdb995a29f8701,FakeSherbrooke,fake_sherbrooke,2,1024,1234,1234,6,30,48,20,127,220,372,50,0,372,0.01261985699966317,0.5122627329983516,0.5248825899980147,ok,
ae::ae_indep_qiskit_6,ae,data/quantum_circuits/ae_indep_qiskit_6.qasm,585424315575b559a664523f6ce6236189739069b3872eea4ccdb995a29f8701,FakeSherbrooke,fake_sherbrooke,3,1024,1234,1234,6,30,48,20,127,220,372,50,0,372,0.016921144997468218,0.3985434259993781,0.4154645709968463,ok,
ae::ae_indep_qiskit_7,ae,data/quantum_circuits/ae_indep_qiskit_7.qasm,a70c5b796698f145c5992d324b3a0b5e28eb7301e6f306652a316a55c68f1ae8,FakeSherbrooke,fake_sherbrooke,0,1024,1234,1234,7,36,60,27,127,746,1660,144,0,1660,0.007781110998621443,0.5799004000000423,0.5876815109986637,ok,
ae::ae_indep_qiskit_7,ae,data/quantum_circuits/ae_indep_qiskit_7.qasm,a70c5b796698f145c5992d324b3a0b5e28eb7301e6f306652a316a55c68f1ae8,FakeSherbrooke,fake_sherbrooke,1,1024,1234,1234,7,36,60,27,127,258,498,81,0,498,0.009279202997277025,0.5566890869995405,0.5659682899968175,ok,
ae::ae_indep_qiskit_7,ae,data/quantum_circuits/ae_indep_qiskit_7.qasm,a70c5b796698f145c5992d324b3a0b5e28eb7301e6f306652a316a55c68f1ae8,FakeSherbrooke,fake_sherbrooke,2,1024,1234,1234,7,36,60,27,127,318,566,71,0,566,0.014169685997330816,0.48308480699779466,0.4972544929951255,ok,
ae::ae_indep_qiskit_7,ae,data/quantum_circuits/ae_indep_qiskit_7.qasm,a70c5b796698f145c5992d324b3a0b5e28eb7301e6f306652a316a55c68f1ae8,FakeSherbrooke,fake_sherbrooke,3,1024,1234,1234,7,36,60,27,127,318,566,71,0,566,0.019031845997233177,0.5565329339988239,0.575564779996057,ok,
ae::ae_indep_qiskit_8,ae,data/quantum_circuits/ae_indep_qiskit_8.qasm,78d3420407751ab52a65abe926510d585ebd3a5d1934ac31c13b28eca5c5ee8a,FakeSherbrooke,fake_sherbrooke,0,1024,1234,1234,8,42,73,35,127,922,2227,182,0,2227,0.008712049999303417,0.5956884499973967,0.6044004999967001,ok,
ae::ae_indep_qiskit_8,ae,data/quantum_circuits/ae_indep_qiskit_8.qasm,78d3420407751ab52a65abe926510d585ebd3a5d1934ac31c13b28eca5c5ee8a,FakeSherbrooke,fake_sherbrooke,1,1024,1234,1234,8,42,73,35,127,334,715,116,0,715,0.011425067998061422,0.7315462670012494,0.7429713349993108,ok,
ae::ae_indep_qiskit_8,ae,data/quantum_circuits/ae_indep_qiskit_8.qasm,78d3420407751ab52a65abe926510d585ebd3a5d1934ac31c13b28eca5c5ee8a,FakeSherbrooke,fake_sherbrooke,2,1024,1234,1234,8,42,73,35,127,375,750,95,0,750,0.014674783000373282,0.5003958279994549,0.5150706109998282,ok,
ae::ae_indep_qiskit_8,ae,data/quantum_circuits/ae_indep_qiskit_8.qasm,78d3420407751ab52a65abe926510d585ebd3a5d1934ac31c13b28eca5c5ee8a,FakeSherbrooke,fake_sherbrooke,3,1024,1234,1234,8,42,73,35,127,374,749,95,0,749,0.015569940998830134,0.5625485870004923,0.5781185279993224,ok,
ae::ae_indep_qiskit_9,ae,data/quantum_circuits/ae_indep_qiskit_9.qasm,78ecec267502f433ab148452979221600becf679520b50ad454009e0ca097af5,FakeSherbrooke,fake_sherbrooke,0,1024,1234,1234,9,48,87,44,127,929,2444,207,0,2444,0.007496567999623949,0.5464668339991476,0.5539634019987716,ok,
ae::ae_indep_qiskit_9,ae,data/quantum_circuits/ae_indep_qiskit_9.qasm,78ecec267502f433ab148452979221600becf679520b50ad454009e0ca097af5,FakeSherbrooke,fake_sherbrooke,1,1024,1234,1234,9,48,87,44,127,376,913,153,0,913,0.0110009660020296,0.4088665720009885,0.4198675380030181,ok,
ae::ae_indep_qiskit_9,ae,data/quantum_circuits/ae_indep_qiskit_9.qasm,78ecec267502f433ab148452979221600becf679520b50ad454009e0ca097af5,FakeSherbrooke,fake_sherbrooke,2,1024,1234,1234,9,48,87,44,127,446,930,126,0,930,0.014112723998550791,0.4108660409983713,0.4249787649969221,ok,
ae::ae_indep_qiskit_9,ae,data/quantum_circuits/ae_indep_qiskit_9.qasm,78ecec267502f433ab148452979221600becf679520b50ad454009e0ca097af5,FakeSherbrooke,fake_sherbrooke,3,1024,1234,1234,9,48,87,44,127,434,947,131,0,947,0.018993683999724453,0.4992278720019385,0.518221556001663,ok,
dj::dj_indep_qiskit_2,dj,data/quantum_circuits/dj_indep_qiskit_2.qasm,242786b0f7d73c715a317cbdc0725596836f08d98ecd6eb06b3b4ac4f3f563fb,FakeSherbrooke,fake_sherbrooke,0,1024,1234,1234,2,4,6,1,127,20,31,1,0,31,0.004347074998804601,0.3748540749984386,0.3792011499972432,ok,
dj::dj_indep_qiskit_2,dj,data/quantum_circuits/dj_indep_qiskit_2.qasm,242786b0f7d73c715a317cbdc0725596836f08d98ecd6eb06b3b4ac4f3f563fb,FakeSherbrooke,fake_sherbrooke,1,1024,1234,1234,2,4,6,1,127,6,8,1,0,8,0.006726430001435801,0.461227866999252,0.4679542970006878,ok,
dj::dj_indep_qiskit_2,dj,data/quantum_circuits/dj_indep_qiskit_2.qasm,242786b0f7d73c715a317cbdc0725596836f08d98ecd6eb06b3b4ac4f3f563fb,FakeSherbrooke,fake_sherbrooke,2,1024,1234,1234,2,4,6,1,127,10,17,1,0,17,0.00770963100148947,0.38677441800246015,0.3944840490039496,ok,
dj::dj_indep_qiskit_2,dj,data/quantum_circuits/dj_indep_qiskit_2.qasm,242786b0f7d73c715a317cbdc0725596836f08d98ecd6eb06b3b4ac4f3f563fb,FakeSherbrooke,fake_sherbrooke,3,1024,1234,1234,2,4,6,1,127,10,17,1,0,17,0.009932947999914177,0.3745896090003953,0.38452255700030946,ok,
dj::dj_indep_qiskit_3,dj,data/quantum_circuits/dj_indep_qiskit_3.qasm,bc8cb33a3a242fb3ab35191a36313674faaca8fe1839cfa05d79788052424d1d,FakeSherbrooke,fake_sherbrooke,0,1024,1234,1234,3,5,10,2,127,44,79,5,0,79,0.005309095002303366,0.4758976449993497,0.4812067400016531,ok,
dj::dj_indep_qiskit_3,dj,data/quantum_circuits/dj_indep_qiskit_3.qasm,bc8cb33a3a242fb3ab35191a36313674faaca8fe1839cfa05d79788052424d1d,FakeSherbrooke,fake_sherbrooke,1,1024,1234,1234,3,5,10,2,127,9,14,2,0,14,0.006568930999492295,0.39259031300025526,0.39915924399974756,ok,
dj::dj_indep_qiskit_3,dj,data/quantum_circuits/dj_indep_qiskit_3.qasm,bc8cb33a3a242fb3ab35191a36313674faaca8fe1839cfa05d79788052424d1d,FakeSherbrooke,fake_sherbrooke,2,1024,1234,1234,3,5,10,2,127,14,23,2,0,23,0.009605317998648388,0.47751499800142483,0.4871203160000732,ok,
dj::dj_indep_qiskit_3,dj,data/quantum_circuits/dj_indep_qiskit_3.qasm,bc8cb33a3a242fb3ab35191a36313674faaca8fe1839cfa05d79788052424d1d,FakeSherbrooke,fake_sherbrooke,3,1024,1234,1234,3,5,10,2,127,14,23,2,0,23,0.009331942997960141,0.38705900100103463,0.39639094399899477,ok,
dj::dj_indep_qiskit_4,dj,data/quantum_circuits/dj_indep_qiskit_4.qasm,3e4560adf43b5c5102bf22f235abcb9dd2ed5e34930cdb929a128226f96e4ea5,FakeSherbrooke,fake_sherbrooke,0,1024,1234,1234,4,6,14,3,127,56,124,12,0,124,0.005394052997871768,0.38259668499813415,0.3879907379960059,ok,
dj::dj_indep_qiskit_4,dj,data/quantum_circuits/dj_indep_qiskit_4.qasm,3e4560adf43b5c5102bf22f235abcb9dd2ed5e34930cdb929a128226f96e4ea5,FakeSherbrooke,fake_sherbrooke,1,1024,1234,1234,4,6,14,3,127,16,31,3,0,31,0.00636959799885517,0.47921133799900417,0.48558093599785934,ok,
dj::dj_indep_qiskit_4,dj,data/quantum_circuits/dj_indep_qiskit_4.qasm,3e4560adf43b5c5102bf22f235abcb9dd2ed5e34930cdb929a128226f96e4ea5,FakeSherbrooke,fake_sherbrooke,2,1024,1234,1234,4,6,14,3,127,18,34,3,0,34,0.00880339300056221,0.3852594899981341,0.3940628829986963,ok,
dj::dj_indep_qiskit_4,dj,data/quantum_circuits/dj_indep_qiskit_4.qasm,3e4560adf43b5c5102bf22f235abcb9dd2ed5e34930cdb929a128226f96e4ea5,FakeSherbrooke,fake_sherbrooke,3,1024,1234,1234,4,6,14,3,127,18,34,3,0,34,0.011478176998934941,0.46805305200177827,0.4795312290007132,ok,
dj::dj_indep_qiskit_5,dj,data/quantum_circuits/dj_indep_qiskit_5.qasm,f12c9439f3dfce19e2f161aed74fdafb33146528cdb8524425608579de8b6741,FakeSherbrooke,fake_sherbrooke,0,1024,1234,1234,5,7,18,4,127,96,193,19,0,193,0.005494541001098696,0.39022098199711763,0.39571552299821633,ok,
dj::dj_indep_qiskit_5,dj,data/quantum_circuits/dj_indep_qiskit_5.qasm,f12c9439f3dfce19e2f161aed74fdafb33146528cdb8524425608579de8b6741,FakeSherbrooke,fake_sherbrooke,1,1024,1234,1234,5,7,18,4,127,35,67,10,0,67,0.008955496003181906,0.391502133999893,0.4004576300030749,ok,
dj::dj_indep_qiskit_5,dj,data/quantum_circuits/dj_indep_qiskit_5.qasm,f12c9439f3dfce19e2f161aed74fdafb33146528cdb8524425608579de8b6741,FakeSherbrooke,fake_sherbrooke,2,1024,1234,1234,5,7,18,4,127,30,63,7,0,63,0.011088915001892019,0.4680368980007188,0.4791258130026108,ok,
dj::dj_indep_qiskit_5,dj,data/quantum_circuits/dj_indep_qiskit_5.qasm,f12c9439f3dfce19e2f161aed74fdafb33146528cdb8524425608579de8b6741,FakeSherbrooke,fake_sherbrooke,3,1024,1234,1234,5,7,18,4,127,30,63,7,0,63,0.01210079699740163,0.37262105400077417,0.3847218509981758,ok,
dj::dj_indep_qiskit_6,dj,data/quantum_circuits/dj_indep_qiskit_6.qasm,b5736e26e119a619b687dcc0cf8065475e3805bc0c6180b480e0e36badc289db,FakeSherbrooke,fake_sherbrooke,0,1024,1234,1234,6,8,22,5,127,150,295,29,0,295,0.005853024998941692,0.5230094189973897,0.5288624439963314,ok,
dj::dj_indep_qiskit_6,dj,data/quantum_circuits/dj_indep_qiskit_6.qasm,b5736e26e119a619b687dcc0cf8065475e3805bc0c6180b480e0e36badc289db,FakeSherbrooke,fake_sherbrooke,1,1024,1234,1234,6,8,22,5,127,44,91,14,0,91,0.008800027997494908,0.3857906779994664,0.39459070599696133,ok,
dj::dj_indep_qiskit_6,dj,data/quantum_circuits/dj_indep_qiskit_6.qasm,b5736e26e119a619b687dcc0cf8065475e3805bc0c6180b480e0e36badc289db,FakeSherbrooke,fake_sherbrooke,2,1024,1234,1234,6,8,22,5,127,52,111,14,0,111,0.01087823900161311,0.3903794120014936,0.40125765100310673,ok,
dj::dj_indep_qiskit_6,dj,data/quantum_circuits/dj_indep_qiskit_6.qasm,b5736e26e119a619b687dcc0cf8065475e3805bc0c6180b480e0e36badc289db,FakeSherbrooke,fake_sherbrooke,3,1024,1234,1234,6,8,22,5,127,56,104,11,0,104,0.012797363997378852,0.4818866399982653,0.49468400399564416,ok,
dj::dj_indep_qiskit_7,dj,data/quantum_circuits/dj_indep_qiskit_7.qasm,9fc54c185186ff8c504ebdac4e3fa109beb4cf46f86196a3376b3153a7f72962,FakeSherbrooke,fake_sherbrooke,0,1024,1234,1234,7,9,26,6,127,202,451,45,0,451,0.00590254999769968,0.4505492639982549,0.4564518139959546,ok,
dj::dj_indep_qiskit_7,dj,data/quantum_circuits/dj_indep_qiskit_7.qasm,9fc54c185186ff8c504ebdac4e3fa109beb4cf46f86196a3376b3153a7f72962,FakeSherbrooke,fake_sherbrooke,1,1024,1234,1234,7,9,26,6,127,66,121,18,0,121,0.010538004000409273,0.40633105000233627,0.41686905400274554,ok,
dj::dj_indep_qiskit_7,dj,data/quantum_circuits/dj_indep_qiskit_7.qasm,9fc54c185186ff8c504ebdac4e3fa109beb4cf46f86196a3376b3153a7f72962,FakeSherbrooke,fake_sherbrooke,2,1024,1234,1234,7,9,26,6,127,64,129,15,0,129,0.01163310999982059,0.4593450460015447,0.4709781560013653,ok,
dj::dj_indep_qiskit_7,dj,data/quantum_circuits/dj_indep_qiskit_7.qasm,9fc54c185186ff8c504ebdac4e3fa109beb4cf46f86196a3376b3153a7f72962,FakeSherbrooke,fake_sherbrooke,3,1024,1234,1234,7,9,26,6,127,64,129,15,0,129,0.011501257999043446,0.38989024100010283,0.4013914989991463,ok,
dj::dj_indep_qiskit_9,dj,data/quantum_circuits/dj_indep_qiskit_9.qasm,db0e077b1674f90860a270d014aa8226822880dbf36c819dad0bea17881b7eb5,FakeSherbrooke,fake_sherbrooke,0,1024,1234,1234,9,11,34,8,127,262,556,56,0,556,0.005720093002310023,0.5015213879996736,0.5072414810019836,ok,
dj::dj_indep_qiskit_9,dj,data/quantum_circuits/dj_indep_qiskit_9.qasm,db0e077b1674f90860a270d014aa8226822880dbf36c819dad0bea17881b7eb5,FakeSherbrooke,fake_sherbrooke,1,1024,1234,1234,9,11,34,8,127,80,139,23,0,139,0.009397042998898542,0.49655333000191604,0.5059503730008146,ok,
dj::dj_indep_qiskit_9,dj,data/quantum_circuits/dj_indep_qiskit_9.qasm,db0e077b1674f90860a270d014aa8226822880dbf36c819dad0bea17881b7eb5,FakeSherbrooke,fake_sherbrooke,2,1024,1234,1234,9,11,34,8,127,82,153,19,0,153,0.011853513999085408,0.4940340989996912,0.5058876129987766,ok,
dj::dj_indep_qiskit_9,dj,data/quantum_circuits/dj_indep_qiskit_9.qasm,db0e077b1674f90860a270d014aa8226822880dbf36c819dad0bea17881b7eb5,FakeSherbrooke,fake_sherbrooke,3,1024,1234,1234,9,11,34,8,127,81,150,19,0,150,0.013003141000808682,0.4595710780013178,0.4725742190021265,ok,
ghz::ghz_indep_qiskit_2,ghz,data/quantum_circuits/ghz_indep_qiskit_2.qasm,fcd9497c7764bb185a96cc8b6d1c7878851e9b87e64de7ebf47aa1d16eb3ee0a,FakeSherbrooke,fake_sherbrooke,0,1024,1234,1234,2,3,5,1,127,8,14,1,0,14,0.004638189999241149,0.37622233200090704,0.3808605220001482,ok,
ghz::ghz_indep_qiskit_2,ghz,data/quantum_circuits/ghz_indep_qiskit_2.qasm,fcd9497c7764bb185a96cc8b6d1c7878851e9b87e64de7ebf47aa1d16eb3ee0a,FakeSherbrooke,fake_sherbrooke,1,1024,1234,1234,2,3,5,1,127,6,10,1,0,10,0.006104238997068023,0.47664962699855096,0.482753865995619,ok,
ghz::ghz_indep_qiskit_2,ghz,data/quantum_circuits/ghz_indep_qiskit_2.qasm,fcd9497c7764bb185a96cc8b6d1c7878851e9b87e64de7ebf47aa1d16eb3ee0a,FakeSherbrooke,fake_sherbrooke,2,1024,1234,1234,2,3,5,1,127,6,10,1,0,10,0.008369197999854805,0.3792811420025828,0.3876503400024376,ok,
ghz::ghz_indep_qiskit_2,ghz,data/quantum_circuits/ghz_indep_qiskit_2.qasm,fcd9497c7764bb185a96cc8b6d1c7878851e9b87e64de7ebf47aa1d16eb3ee0a,FakeSherbrooke,fake_sherbrooke,3,1024,1234,1234,2,3,5,1,127,6,10,1,0,10,0.008551422000891762,0.3753681759990286,0.38391959799992037,ok,
ghz::ghz_indep_qiskit_3,ghz,data/quantum_circuits/ghz_indep_qiskit_3.qasm,7344fd4d264c475e52edca02e3426225c78af7ed0bdaae137741a04685725a5d,FakeSherbrooke,fake_sherbrooke,0,1024,1234,1234,3,4,7,2,127,16,35,2,0,35,0.0038701880002918188,0.45228354999926523,0.45615373799955705,ok,
ghz::ghz_indep_qiskit_3,ghz,data/quantum_circuits/ghz_indep_qiskit_3.qasm,7344fd4d264c475e52edca02e3426225c78af7ed0bdaae137741a04685725a5d,FakeSherbrooke,fake_sherbrooke,1,1024,1234,1234,3,4,7,2,127,9,20,2,0,20,0.006492931999673601,0.36848496300081024,0.37497789500048384,ok,
ghz::ghz_indep_qiskit_3,ghz,data/quantum_circuits/ghz_indep_qiskit_3.qasm,7344fd4d264c475e52edca02e3426225c78af7ed0bdaae137741a04685725a5d,FakeSherbrooke,fake_sherbrooke,2,1024,1234,1234,3,4,7,2,127,8,17,2,0,17,0.008706930002517765,0.4650836260007054,0.4737905560032232,ok,
ghz::ghz_indep_qiskit_3,ghz,data/quantum_circuits/ghz_indep_qiskit_3.qasm,7344fd4d264c475e52edca02e3426225c78af7ed0bdaae137741a04685725a5d,FakeSherbrooke,fake_sherbrooke,3,1024,1234,1234,3,4,7,2,127,8,17,2,0,17,0.009509294999588747,0.3705813750020752,0.38009067000166397,ok,
ghz::ghz_indep_qiskit_4,ghz,data/quantum_circuits/ghz_indep_qiskit_4.qasm,01bfdd8291d6badf1219dd3bf6d7e12559976b8ccb3e67d2548e729dc0c0dc82,FakeSherbrooke,fake_sherbrooke,0,1024,1234,1234,4,5,9,3,127,18,44,3,0,44,0.004239742000208935,0.37211650500103133,0.37635624700124026,ok,
ghz::ghz_indep_qiskit_4,ghz,data/quantum_circuits/ghz_indep_qiskit_4.qasm,01bfdd8291d6badf1219dd3bf6d7e12559976b8ccb3e67d2548e729dc0c0dc82,FakeSherbrooke,fake_sherbrooke,1,1024,1234,1234,4,5,9,3,127,12,28,3,0,28,0.006465522998041706,0.4598197489976883,0.46628527199573,ok,
ghz::ghz_indep_qiskit_4,ghz,data/quantum_circuits/ghz_indep_qiskit_4.qasm,01bfdd8291d6badf1219dd3bf6d7e12559976b8ccb3e67d2548e729dc0c0dc82,FakeSherbrooke,fake_sherbrooke,2,1024,1234,1234,4,5,9,3,127,10,24,3,0,24,0.008830013000988401,0.3754064870008733,0.3842365000018617,ok,
ghz::ghz_indep_qiskit_4,ghz,data/quantum_circuits/ghz_indep_qiskit_4.qasm,01bfdd8291d6badf1219dd3bf6d7e12559976b8ccb3e67d2548e729dc0c0dc82,FakeSherbrooke,fake_sherbrooke,3,1024,1234,1234,4,5,9,3,127,10,24,3,0,24,0.009611889003281249,0.49226211000132025,0.5018739990046015,ok,
ghz::ghz_indep_qiskit_5,ghz,data/quantum_circuits/ghz_indep_qiskit_5.qasm,de4639e0b84f220ce7281521fbce5104129cc70befb85198bf93def8d4ba7a65,FakeSherbrooke,fake_sherbrooke,0,1024,1234,1234,5,6,11,4,127,20,53,4,0,53,0.0052317340014269575,0.3807216330023948,0.38595336700382177,ok,
ghz::ghz_indep_qiskit_5,ghz,data/quantum_circuits/ghz_indep_qiskit_5.qasm,de4639e0b84f220ce7281521fbce5104129cc70befb85198bf93def8d4ba7a65,FakeSherbrooke,fake_sherbrooke,1,1024,1234,1234,5,6,11,4,127,14,35,4,0,35,0.00653492400306277,0.37294209599713213,0.3794770200001949,ok,
ghz::ghz_indep_qiskit_5,ghz,data/quantum_circuits/ghz_indep_qiskit_5.qasm,de4639e0b84f220ce7281521fbce5104129cc70befb85198bf93def8d4ba7a65,FakeSherbrooke,fake_sherbrooke,2,1024,1234,1234,5,6,11,4,127,26,55,4,0,55,0.009701880000648089,0.48316959099975065,0.49287147100039874,ok,
ghz::ghz_indep_qiskit_5,ghz,data/quantum_circuits/ghz_indep_qiskit_5.qasm,de4639e0b84f220ce7281521fbce5104129cc70befb85198bf93def8d4ba7a65,FakeSherbrooke,fake_sherbrooke,3,1024,1234,1234,5,6,11,4,127,26,55,4,0,55,0.010137858997040894,0.38239693099967553,0.3925347899967164,ok,
ghz::ghz_indep_qiskit_6,ghz,data/quantum_circuits/ghz_indep_qiskit_6.qasm,c67a77f55c658ad1270fd52c8cbc66319b72ceaa5ca5d4015d775b44e8edd85a,FakeSherbrooke,fake_sherbrooke,0,1024,1234,1234,6,7,13,5,127,22,62,5,0,62,0.003361032002430875,0.4981919959973311,0.501553027999762,ok,
ghz::ghz_indep_qiskit_6,ghz,data/quantum_circuits/ghz_indep_qiskit_6.qasm,c67a77f55c658ad1270fd52c8cbc66319b72ceaa5ca5d4015d775b44e8edd85a,FakeSherbrooke,fake_sherbrooke,1,1024,1234,1234,6,7,13,5,127,16,42,5,0,42,0.006627957998716738,0.3889954250007577,0.3956233829994744,ok,
ghz::ghz_indep_qiskit_6,ghz,data/quantum_circuits/ghz_indep_qiskit_6.qasm,c67a77f55c658ad1270fd52c8cbc66319b72ceaa5ca5d4015d775b44e8edd85a,FakeSherbrooke,fake_sherbrooke,2,1024,1234,1234,6,7,13,5,127,20,49,5,0,49,0.009327792999101803,0.379976878000889,0.3893046709999908,ok,
